date,station,Optical_Depth_055,month_cos,month,wind_speed,month_sin,day_of_week,pm25
2021-12-25,Saddar,1.1355,1.0,12,0.8141321812141291,-2.4492935982947064e-16,5,199.8201317464392
2021-12-28,Saddar,0.9199744447098162,1.0,12,5.761855783747441,-2.4492935982947064e-16,1,166.66840375021732
2021-12-29,Saddar,0.5074255485893417,1.0,12,4.931825177000388,-2.4492935982947064e-16,2,143.13672113716478
2021-12-30,Saddar,0.6579230509745126,1.0,12,5.425433969915233,-2.4492935982947064e-16,3,144.35908936764335
2021-12-31,Saddar,0.4146742424242424,1.0,12,6.769092453732716,-2.4492935982947064e-16,4,118.94615736326756
2022-01-01,Saddar,0.3798620689655173,0.8660254037844387,1,5.068087754703853,0.4999999999999999,5,124.22244539396914
2022-01-02,Saddar,0.3049155172413793,0.8660254037844387,1,6.482850988041282,0.4999999999999999,6,97.37152631942226
2022-01-03,Saddar,0.5242500000000001,0.8660254037844387,1,4.98295939878591,0.4999999999999999,0,134.5087775609233
2022-01-05,Saddar,0.4397720172814888,0.8660254037844387,1,0.9276978665070268,0.4999999999999999,2,134.5530372799083
2022-01-07,Saddar,0.124703296133268,0.8660254037844387,1,2.715358188966132,0.4999999999999999,4,113.61231323548442
2022-01-08,Saddar,0.0953482758620689,0.8660254037844387,1,1.0796618087830558,0.4999999999999999,5,119.21929484278404
2022-01-09,Saddar,0.1708568965517241,0.8660254037844387,1,3.692702379047629,0.4999999999999999,6,107.9455944653323
2022-01-10,Saddar,0.2028499999999999,0.8660254037844387,1,1.4314006915371813,0.4999999999999999,0,111.7135313644656
2022-01-11,Saddar,0.137351724137931,0.8660254037844387,1,2.69018010416169,0.4999999999999999,1,110.93817053625678
2022-01-12,Saddar,0.25485,0.8660254037844387,1,1.7189193973692043,0.4999999999999999,2,126.67511816534896
2022-01-13,Saddar,0.1427862068965517,0.8660254037844387,1,2.635712300478972,0.4999999999999999,3,101.71162090470284
2022-01-14,Saddar,0.1384349007314524,0.8660254037844387,1,4.709223630926895,0.4999999999999999,4,103.48208088487414
2022-01-15,Saddar,0.173284220389805,0.8660254037844387,1,5.718244868759464,0.4999999999999999,5,96.7202343721696
2022-01-16,Saddar,0.2382224137931034,0.8660254037844387,1,5.888209423762214,0.4999999999999999,6,104.06664629092896
2022-01-17,Saddar,0.2567465517241379,0.8660254037844387,1,4.249263863061218,0.4999999999999999,0,107.97881241135802
2022-01-18,Saddar,0.1997293103448276,0.8660254037844387,1,3.85678587196714,0.4999999999999999,1,99.2692131388482
2022-01-19,Saddar,0.2504155562958028,0.8660254037844387,1,4.52325329450653,0.4999999999999999,2,123.77167451286569
2022-01-20,Saddar,0.174963466915191,0.8660254037844387,1,4.12393243208111,0.4999999999999999,3,108.77942037897353
2022-01-21,Saddar,0.2398012422360247,0.8660254037844387,1,9.08048803001207,0.4999999999999999,4,102.6119860729426
2022-01-22,Saddar,2.524204778860569,0.8660254037844387,1,4.998496285197046,0.4999999999999999,5,200.0
2022-01-23,Saddar,0.3193603448275862,0.8660254037844387,1,2.428068130545617,0.4999999999999999,6,119.75002986757583
2022-01-24,Saddar,0.1550812104152005,0.8660254037844387,1,1.3317719873421887,0.4999999999999999,0,111.12500672208122
2022-01-25,Saddar,0.2690931034482758,0.8660254037844387,1,0.8954447443008129,0.4999999999999999,1,118.31215154326098
2022-01-26,Saddar,0.1222982758620689,0.8660254037844387,1,2.002817798142845,0.4999999999999999,2,102.9875892931359
2022-01-27,Saddar,0.2257448275862069,0.8660254037844387,1,0.9929386767215164,0.4999999999999999,3,108.67464137029802
2022-01-28,Saddar,0.1379665854572713,0.8660254037844387,1,1.3614283154446931,0.4999999999999999,4,103.99914213392692
2022-01-29,Saddar,0.1064967766116941,0.8660254037844387,1,2.95522320030134,0.4999999999999999,5,109.04732546013042
2022-01-30,Saddar,0.1586849260325362,0.8660254037844387,1,3.152016713751909,0.4999999999999999,6,117.41944129258955
2022-01-31,Saddar,0.1386059782608695,0.8660254037844387,1,3.584153264258516,0.4999999999999999,0,106.70095293035672
2022-02-01,Saddar,0.2395258620689655,0.5000000000000001,2,0.6150901643056602,0.8660254037844386,1,114.04128640477792
2022-02-02,Saddar,0.1776189655172413,0.5000000000000001,2,5.769603265364526,0.8660254037844386,2,100.98503360746228
2022-02-03,Saddar,0.463901724137931,0.5000000000000001,2,3.1557036054215715,0.8660254037844386,3,127.25305051133036
2022-02-04,Saddar,0.0818183470764617,0.5000000000000001,2,1.9335140074979704,0.8660254037844386,4,96.58619569089026
2022-02-05,Saddar,0.072555172413793,0.5000000000000001,2,2.701524322245464,0.8660254037844386,5,101.54769452273192
2022-02-06,Saddar,0.1575978260869565,0.5000000000000001,2,3.861205978785497,0.8660254037844386,6,99.808526809977
2022-02-07,Saddar,0.7679078947368421,0.5000000000000001,2,2.664966459532403,0.8660254037844386,0,156.9963643610997
2022-02-08,Saddar,0.2104541393686718,0.5000000000000001,2,1.9090715100787432,0.8660254037844386,1,115.73897488856733
2022-02-09,Saddar,0.2594249112688553,0.5000000000000001,2,1.7136128192207052,0.8660254037844386,2,107.10346806617224
2022-02-10,Saddar,0.2233482758620689,0.5000000000000001,2,1.4979971686041995,0.8660254037844386,3,112.34942644652769
2022-02-11,Saddar,0.1282810344827586,0.5000000000000001,2,1.6890344873673873,0.8660254037844386,4,96.3424212510918
2022-02-12,Saddar,0.0930448275862068,0.5000000000000001,2,2.685649899442463,0.8660254037844386,5,91.31836000956974
2022-02-13,Saddar,0.0815972342308958,0.5000000000000001,2,3.257028474267488,0.8660254037844386,6,99.11002022609358
2022-02-14,Saddar,0.218516304347826,0.5000000000000001,2,1.2050281908381504,0.8660254037844386,0,106.47199390342068
2022-02-15,Saddar,0.2853435441370223,0.5000000000000001,2,1.833496921544284,0.8660254037844386,1,108.63195563015768
2022-02-16,Saddar,0.2559021739130434,0.5000000000000001,2,1.8649231103673487,0.8660254037844386,2,115.9615785835025
2022-02-17,Saddar,0.1710879310344827,0.5000000000000001,2,2.66057246938761,0.8660254037844386,3,104.47183107617444
2022-02-18,Saddar,0.1775189655172413,0.5000000000000001,2,1.8914565564882488,0.8660254037844386,4,103.18135556968768
2022-02-19,Saddar,0.284101724137931,0.5000000000000001,2,1.899302989426146,0.8660254037844386,5,114.21530542758735
2022-02-20,Saddar,0.1402482383808095,0.5000000000000001,2,4.331758464809485,0.8660254037844386,6,95.89619345801576
2022-02-21,Saddar,0.108705172413793,0.5000000000000001,2,6.409284224751882,0.8660254037844386,0,99.58829069179797
2022-02-22,Saddar,0.2625577012025901,0.5000000000000001,2,6.207689139394501,0.8660254037844386,1,112.47909656112844
2022-02-23,Saddar,0.3356944902548725,0.5000000000000001,2,1.6050846353456751,0.8660254037844386,2,123.74769577031223
2022-02-24,Saddar,0.2066803410794602,0.5000000000000001,2,1.6029008470505282,0.8660254037844386,3,104.85178325604298
2022-02-25,Saddar,0.1605952196095829,0.5000000000000001,2,3.445995501157951,0.8660254037844386,4,107.4981297528707
2022-02-26,Saddar,0.3042689655172413,0.5000000000000001,2,3.525257899622358,0.8660254037844386,5,113.15970153467758
2022-02-27,Saddar,0.3798498563218391,0.5000000000000001,2,6.604204992452371,0.8660254037844386,6,113.47362771857829
2022-02-28,Saddar,0.3280054347826086,0.5000000000000001,2,2.223124766566573,0.8660254037844386,0,119.87698478563377
2022-03-01,Saddar,0.2649076836581708,6.123233995736766e-17,3,2.5379369788309747,1.0,1,98.65867388615789
2022-03-02,Saddar,0.3194724512743628,6.123233995736766e-17,3,1.532949281662545,1.0,2,97.81620152934408
2022-03-03,Saddar,0.2274433667952864,6.123233995736766e-17,3,1.5673123182596684,1.0,3,98.5231816064875
2022-03-04,Saddar,0.2124103260869564,6.123233995736766e-17,3,1.0722648805133297,1.0,4,89.57948537825754
2022-03-05,Saddar,0.2552843799682034,6.123233995736766e-17,3,1.870604403549105,1.0,5,97.98150144137809
2022-03-06,Saddar,0.358,6.123233995736766e-17,3,4.442371988363693,1.0,6,103.62347926226236
2022-03-07,Saddar,0.3664433620689655,6.123233995736766e-17,3,1.967111642671422,1.0,0,100.85550399909604
2022-03-08,Saddar,0.3591414355322339,6.123233995736766e-17,3,3.702121847728044,1.0,1,94.77267858151446
2022-03-09,Saddar,0.4157191341829085,6.123233995736766e-17,3,1.8971234120390468,1.0,2,111.33856338825404
2022-03-10,Saddar,0.3794525316455696,6.123233995736766e-17,3,1.0944527956299546,1.0,3,98.49484140252524
2022-03-11,Saddar,0.3323704835082459,6.123233995736766e-17,3,1.5632273424622156,1.0,4,101.77182358218172
2022-03-12,Saddar,0.2278430097451274,6.123233995736766e-17,3,3.080222823532856,1.0,5,89.94695101829865
2022-03-13,Saddar,0.1702980811889973,6.123233995736766e-17,3,3.676357685639915,1.0,6,83.23813220378625
2022-03-14,Saddar,0.1946568965517241,6.123233995736766e-17,3,4.3890189800917785,1.0,0,75.98457971732809
2022-03-15,Saddar,0.158485394021739,6.123233995736766e-17,3,4.450884186342402,1.0,1,88.3089150304849
2022-03-16,Saddar,0.146649456521739,6.123233995736766e-17,3,4.278677468110644,1.0,2,83.66532994675534
2022-03-17,Saddar,0.1080707646176911,6.123233995736766e-17,3,4.985871968473762,1.0,3,73.20853527115884
2022-03-18,Saddar,0.2009076086956521,6.123233995736766e-17,3,5.690939845085001,1.0,4,87.92090272507845
2022-03-19,Saddar,1.0467758620689658,6.123233995736766e-17,3,5.707878514673814,1.0,5,147.43484731294876
2022-03-20,Saddar,0.5925832760044029,6.123233995736766e-17,3,5.055913749971725,1.0,6,115.03616973093531
2022-03-21,Saddar,0.3854155172413793,6.123233995736766e-17,3,3.857540073874465,1.0,0,97.85404576158706
2022-03-22,Saddar,0.3662521386603994,6.123233995736766e-17,3,4.908642315744119,1.0,1,99.36240470379217
